Model Name,Trim Year,Trim Name,Trim Msrp,Engine Type,Engine Cylinders,Mileage Combined Mpg,Body Doors,Body Seats
I-PACE,2020,EV400 HSE,80900,electric,,,5,5
I-PACE,2020,EV400 S,69850,electric,,,5,5
I-PACE,2020,EV400 SE,76250,electric,,,5,5
I-PACE,2019,EV400 First Edition,85900,electric,,,5,5
I-PACE,2019,EV400 HSE,80500,electric,,,5,5
I-PACE,2019,EV400 S,69500,electric,,,5,5
I-PACE,2019,EV400 SE,75850,electric,,,5,5
