Model Name,Trim Year,Trim Name,Trim Msrp,Engine Type,Engine Cylinders,Mileage Combined Mpg,Body Doors,Body Seats
Cullinan,2020,Base,330000,gas,V12,14.0,5,5
Cullinan,2020,Black Badge,382000,gas,V12,14.0,5,5
Cullinan,2019,Base,325000,gas,V12,14.0,5,5
