Model Name,Trim Year,Trim Name,Trim Msrp,Engine Type,Engine Cylinders,Mileage Combined Mpg,Body Doors,Body Seats
Regal TourX,2020,Base,29370,gas,I4,24.0,5,5
Regal TourX,2020,Essence,35070,gas,I4,24.0,5,5
Regal TourX,2020,Preferred,32970,gas,I4,24.0,5,5
Regal TourX,2019,Base,29070,gas,I4,24.0,5,5
Regal TourX,2019,Essence,35070,gas,I4,24.0,5,5
Regal TourX,2019,Preferred,32670,gas,I4,24.0,5,5
Regal TourX,2018,Base,29070,gas,I4,24.0,5,5
Regal TourX,2018,Essence,35020,gas,I4,24.0,5,5
Regal TourX,2018,Preferred,32650,gas,I4,24.0,5,5
