Model Name,Trim Year,Trim Name,Trim Msrp,Engine Type,Engine Cylinders,Mileage Combined Mpg,Body Doors,Body Seats
5,2015,Grand Touring,24770,gas,I4,24.0,5,6
5,2015,Sport,21240,gas,I4,24.0,5,6
5,2015,Touring,22370,gas,I4,24.0,5,6
