Model Name,Trim Year,Trim Name,Trim Msrp,Engine Type,Engine Cylinders,Mileage Combined Mpg,Body Doors,Body Seats
Urus,2020,Base,207326,gas,V8,14.0,5,5
Urus,2019,Base,200000,gas,V8,14.0,5,5
